$ C:\Users\Lenovo\Documents\_Documents\_workplace\git\imbalance_strategy\.venv\Scripts\python.exe -m tester.ftrun backtesting --config C:\Users\Lenovo\Documents\_Documents\_workplace\git\imbalance_strategy\deploy\freqtrade\config.tester.json --userdir C:\Users\Lenovo\Documents\_Documents\_workplace\git\imbalance_strategy\deploy\freqtrade\user_data --strategy IBSImbalanceStrategy --cache none --export trades --timerange 20231001-20241001 --pairs BTC/USDT:USDT --timeframe 3m --dry-run-wallet 10000.0 --fee 0.0005 --timeframe-detail 1m --datadir C:\Users\Lenovo\Documents\_Documents\_workplace\git\imbalance_strategy\data\tester\binance
2026-09-10 00:34:33,706 - freqtrade - INFO - freqtrade 2026.8
2026-09-10 00:34:49,925 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 65494.33 na 10530.60 (16.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:49,954 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 171932.16 na 10464.75 (6.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:49,990 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 111431.92 na 10433.43 (9.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:50,092 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 73321.22 na 10575.15 (14.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:50,168 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 75716.37 na 10662.63 (14.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:50,239 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 84751.23 na 10603.38 (12.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:50,259 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 45892.49 na 10549.74 (23.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:50,273 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 47790.67 na 10459.79 (21.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:50,373 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 72855.41 na 10446.44 (14.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:50,389 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 69499.63 na 10386.60 (14.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:50,489 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 173470.86 na 10427.61 (6.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:50,506 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 82163.21 na 10396.62 (12.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:50,521 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 99602.12 na 10396.62 (10.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:50,529 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 146821.61 na 10350.20 (7.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:50,540 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 53257.05 na 10315.62 (19.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 00:34:50,655 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 51137.70 na 10238.41 (20.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
