$ C:\Users\Lenovo\Documents\_Documents\_workplace\git\imbalance_strategy\.venv\Scripts\python.exe -m tester.ftrun backtesting --config C:\Users\Lenovo\Documents\_Documents\_workplace\git\imbalance_strategy\deploy\freqtrade\config.tester.json --userdir C:\Users\Lenovo\Documents\_Documents\_workplace\git\imbalance_strategy\deploy\freqtrade\user_data --strategy IBSImbalanceStrategy --cache none --export trades --timerange 20250904-20260904 --pairs BTC/USDT:USDT --timeframe 3m --dry-run-wallet 10000.0 --fee 0.0005 --timeframe-detail 1m --datadir C:\Users\Lenovo\Documents\_Documents\_workplace\git\imbalance_strategy\data\tester\binance
2026-09-10 09:07:27,547 - freqtrade - INFO - freqtrade 2026.8
2026-09-10 09:07:49,504 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 72514.11 na 10416.18 (14.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:49,648 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 60581.27 na 10468.43 (17.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:49,657 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 13883.45 na 10398.44 (74.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:49,760 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 15737.57 na 10434.86 (66.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:49,903 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 156279.16 na 10484.38 (6.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:49,921 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 108530.09 na 10450.90 (9.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:49,980 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 47261.20 na 10407.28 (22.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:50,044 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 51822.69 na 10320.46 (19.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:50,197 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 58410.31 na 10241.73 (17.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-10 09:07:50,301 - tradebot.adapters.freqtrade.base - WARNING - ibs BTC/USDT:USDT: stake orezany z 66473.50 na 10221.33 (15.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
