$ /Users/martin/IBS/.venv/bin/python -m tester.ftrun backtesting --config /Users/martin/IBS/deploy/freqtrade/config.tester.json --userdir /Users/martin/IBS/deploy/freqtrade/user_data --strategy ORBStrategy --cache none --export trades --timerange 20250904-20260904 --pairs BTC/USDT:USDT --timeframe 5m --dry-run-wallet 10000.0 --fee 0.0 --datadir /Users/martin/IBS/data/tester/binance --backtest-directory /Users/martin/IBS/deploy/freqtrade/user_data/backtest_results/20260918-170937-34fba0
2026-09-18 19:09:39,455 - freqtrade - INFO - freqtrade 2026.8
2026-09-18 19:09:42,982 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 40192.31 na 10187.72 (25.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:42,986 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 28249.98 na 10162.91 (36.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:43,000 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 11110.89 na 10127.75 (91.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:43,022 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 21342.52 na 10398.21 (48.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:43,034 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 26862.52 na 10350.35 (38.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:43,038 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 17665.88 na 10312.50 (58.4% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:43,044 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 31056.65 na 10255.45 (33.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:43,051 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 32997.28 na 10223.01 (31.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:43,061 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 31586.57 na 10314.28 (32.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:43,066 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 29177.32 na 10282.16 (35.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:43,072 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 24209.75 na 10247.51 (42.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:43,084 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 14490.74 na 10372.02 (71.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:43,106 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 25925.22 na 10582.20 (40.8% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:43,112 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 42041.91 na 10541.99 (25.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:43,116 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 17897.98 na 10517.31 (58.8% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:43,136 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 24851.74 na 10691.56 (43.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:43,145 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 16772.63 na 10649.05 (63.5% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:43,171 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 26129.80 na 10487.83 (40.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:43,192 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 35230.66 na 10606.47 (30.1% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:43,200 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 26913.22 na 10576.89 (39.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:43,212 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 23113.21 na 10693.33 (46.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:43,218 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 21219.09 na 10647.91 (50.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:43,230 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 37606.83 na 10598.58 (28.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:43,235 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 19783.50 na 10681.52 (54.0% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:43,247 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 28083.93 na 10840.55 (38.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:43,250 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 26862.61 na 10802.42 (40.2% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:43,262 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 33516.20 na 10921.28 (32.6% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:43,268 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 26925.38 na 11017.16 (40.9% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:43,282 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 94010.18 na 10977.06 (11.7% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
2026-09-18 19:09:43,285 - tradebot.adapters.freqtrade.base - WARNING - orb BTC/USDT:USDT: stake orezany z 36228.95 na 10965.55 (30.3% z chceneho). Limit rizika na obchod sa pri tomto SL a zostatku 
